target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
2,118,139,0.50515318751336191,0.10322166299328339,0.36770875702338346,1.5746669889603531,-0.062045248101105788,3.0792486896012381,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,140,0.53504336481253656,0.10325161584347675,0.36976251967314605,1.5747127735157072,-0.059035287705740958,3.0753102274749988,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,141,0.55300705048476906,0.1032696205266493,0.37099669154532622,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,142,0.55405897014003136,0.13326962052664926,0.37279568410807828,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,143,0.52418468699672705,0.13322757381166106,0.37074234487459606,1.5746779067549426,-0.061451181499624363,3.0784712678723558,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,144,0.49430924700087786,0.13318816767351938,0.36881034489249465,1.5745258278322596,-0.065416006883413313,3.0846014341534702,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,145,0.46442923979129436,0.13315906203799305,0.36735417390946862,1.5741125025324112,-0.068358924811525279,3.0930815302610122,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,146,0.43454926780758196,0.13312999945829651,0.36589720523638913,1.5736490301034154,-0.07129560872157481,3.1015676859363248,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,147,0.40462906157174716,0.13311335310401198,0.36481373108267778,1.5732939559188752,-0.072978892079407887,3.1073515792724677,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,148,0.37466410426860697,0.13311047543999821,0.36414611017130316,1.5731006865565331,-0.073273920888640376,3.1101262617517409,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,149,0.34469914946772562,0.13310760318684117,0.36347841245068624,1.5729057698660158,-0.073567901725779317,3.1129011893814358,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,150,0.31473419685016779,0.13310473637776871,0.36281063791319174,1.5727092121641624,-0.073860824324212704,3.1156763519489585,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,151,0.2847692460969482,0.13310187504588306,0.36214278655295989,1.5725110198449852,-0.074152678463424326,3.1184517392206481,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,152,0.2548028385117429,0.13309933498847126,0.36149577646402714,1.5723181119682064,-0.074411642484094598,3.1211257092857405,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,153,0.22483406992451793,0.13309731130734365,0.36088258439214038,1.5721351759289288,-0.074618116508352594,3.1236352301491603,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,154,0.19486530257008683,0.13309529222227989,0.36026932979356668,1.5719511965692887,-0.074823682865580832,3.126144915605694,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,155,0.16489653621369604,0.13309327775231586,0.35965601266521996,1.5717661789280843,-0.07502833567600975,3.1286547577317867,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,156,0.13492777062057226,0.1330912679164008,0.35904263300519046,1.5715801280843738,-0.075232069093277509,3.1311647485923735,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,157,0.11384456951751676,0.16308960598368114,0.36087869735665834,1.571425177272368,-0.075400192727742343,3.1332447678982769,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,158,0.14381756297242609,0.16309127182481323,0.36149214808616348,1.5715804913051628,-0.07523167334398928,3.1311598617801364,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,159,0.17379055679224775,0.16309294087594942,0.36210555567473846,1.5717350960589473,-0.075062515670959007,3.1290750528020985,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,160,0.20376355111152189,0.16309461312628562,0.36271892012274792,1.5718889885984539,-0.074892723037858655,3.1269903455182346,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,161,0.23373654606478222,0.16309628856497591,0.36333224143111603,1.572042166007436,-0.074722298789970498,3.1249057444772159,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,162,0.26370954178655515,0.16309796718113315,0.36394551960132715,1.5721946253887717,-0.07455124628852916,3.1228212542222566,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,163,0.29368253841135505,0.163099648963829,0.36455875463542559,1.5723463638645603,-0.074379568910595273,3.1207368792910612,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,164,0.32364376057920441,0.16310279956089702,0.36521163609447926,1.5725752771374122,-0.074058434669207918,3.1175543863993616,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,165,0.35360056361691949,0.16310650890667466,0.36587930388887063,1.5728309798941404,-0.073679771831512308,3.1139598368166954,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,166,0.38355737011313029,0.16311022740635464,0.36654684281544059,1.5730839338618878,-0.073299327203671272,3.1103656748062676,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,167,0.41351418076083202,0.16311395498780445,0.36721425288987647,1.5733341252764514,-0.072917123069158096,3.1067719225683064,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,168,0.44342406538938461,0.16313293200754908,0.36851053528755451,1.573698104010802,-0.070999386812606424,3.1007105179087224,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,169,0.47332191508986132,0.16315584887691564,0.36996786629463163,1.574063759016006,-0.068683708532661036,3.0940188258436248,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,170,0.50321978599717654,0.16317879275807246,0.37142470128092259,1.5743982358780806,-0.06636408754159806,3.0873309030596006,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,171,0.53309731366736912,0.16321760441711411,0.3730802218947557,1.5746589559419075,-0.062453179481482213,3.0797825585616048,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,172,0.55511088979529366,0.16326962052664923,0.37459467667083035,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,173,0.55616280945055596,0.19326962052664926,0.37639366923358253,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,174,0.52634567603792015,0.19318170459242245,0.37473163549857508,1.574438428737523,-0.066069630429269166,3.0864829372760672,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,175,0.49643616780266275,0.19316276095690998,0.37327456820671467,1.5741678473331437,-0.067985012695689351,3.0920028178887633,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,176,0.46652667503799439,0.19314383537505075,0.37181716296803935,1.5738760170789858,-0.069897805870635876,3.0975252647162321,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,177,0.43661719494738516,0.19312492880864152,0.37035941971934389,1.5735629525935495,-0.071807743366256283,3.1030502832332996,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,178,0.40669284962807528,0.19311228532275571,0.36926488328409979,1.5732224765332683,-0.073088422085879179,3.1083805125254997,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,179,0.37675101426393187,0.19310700492181732,0.36859773188837464,1.5728649169683058,-0.073629072438562204,3.1134798739829881,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,180,0.3468091860484428,0.19310174292938237,0.36793032107061552,1.5725018200699994,-0.074166141829312693,3.1185800216349699,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,181,0.31684382517025478,0.19309911728591236,0.3673001516230775,1.5722985022288083,-0.07443387536561441,3.1213953965077121,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,182,0.28686782589110749,0.19309767978542142,0.36668686644899795,1.5721685942882928,-0.074580553661311111,3.123177852362601,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,183,0.25689182725548432,0.19309624460187497,0.36607354973075318,1.5720381595344701,-0.074726774583993016,3.1249603919822713,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,184,0.22691582917926767,0.19309481174210436,0.36546020146709934,1.5719071997681757,-0.074872536022844827,3.1267430125288058,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,185,0.19693983157833417,0.19309338121291889,0.36484682165709231,1.5717757168005217,-0.075017835875516248,3.128525711161342,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,186,0.16696383436855622,0.19309195302110577,0.36423341030008699,1.5716437124528533,-0.075162672048178392,3.1303084850360969,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,187,0.1369878374658029,0.19309052717343003,0.36361996739573782,1.5715111885567028,-0.075307042455582396,3.1320913313063903,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,188,0.021988896023474869,0.22309106530705816,0.36544577158114988,1.5701175589065963,-0.075253407381555837,-3.1325646157444851,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,189,0.051977644815498714,0.223090662099793,0.3652536971690305,1.5701976557636026,-0.075294522441799794,-3.1336342460268281,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,190,0.081966393544975258,0.22309025974043309,0.36506161145991206,1.5702778409262783,-0.075335467461730143,-3.1347038867611849,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,191,0.11181565366390012,0.22308921090552652,0.3653724539415294,1.5713881943587804,-0.075440113209866322,3.1337398388174735,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,192,0.14179389364451378,0.22309045431068969,0.36598593371565208,1.5715043966065962,-0.075314413812586745,3.1321825179943881,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,193,0.17177213379189848,0.22309169950971483,0.36659938942075898,1.5716202039429974,-0.075188357395336691,3.1306252501200622,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,194,0.20175037416212205,0.22309294649811032,0.36721282105685804,1.5717356151398993,-0.075061945341335479,3.1290680370936865,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,195,0.23172861481125073,0.22309419527137148,0.36782622862413145,1.5718506289751186,-0.074935179038835287,3.1275108808127818,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,196,0.26170685579534947,0.22309544582498059,0.36843961212293563,1.571965244232389,-0.074808059881091626,3.1259537831731889,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,197,0.29168509717048008,0.22309669815440714,0.36905297155380157,1.5720794597013934,-0.074680589266334696,3.1243967460690558,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,198,0.32166333899270261,0.22309795225510778,0.36966630691743402,1.5721932741777787,-0.074552768597740959,3.1228397713928224,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,199,0.35164158131807155,0.2230992081225264,0.37027961821471239,1.5723066864631843,-0.074424599283403614,3.1212828610352101,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,200,0.38159911073226116,0.22310267334019368,0.37090815651246856,1.5725665167149687,-0.0740713046108461,3.1176768645058512,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,201,0.41150438604700668,0.22311174474809564,0.37157467615689965,1.5731861838096308,-0.073143847102467463,3.108901705659076,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,202,0.44141972573390764,0.22310835753713099,0.3727730255148447,1.5736281656840578,-0.073467985342241748,3.1030317681350894,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,203,0.47133994117585365,0.22309892920076027,0.3742291907881698,1.5739963470711533,-0.074399204448102108,3.0985678838680348,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,204,0.50126016503803794,0.22308951798830892,0.37568515115998985,1.5743728925978091,-0.075326934269614121,3.0941026824519735,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,205,0.53119077035684437,0.22307314026896796,0.37717461468619906,1.57470108714051,-0.076955371434620723,3.0908453046628797,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,206,0.55734677588563075,0.22304857957807864,0.37852492454777131,1.574910468628091,-0.07941151526414103,3.0897764185206924,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,207,0.55832791246105407,0.25304857957807869,0.38096941519781025,1.574910468628091,-0.07941151526414103,3.0897764185206924,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,208,0.52837201537291079,0.25305822959915591,0.37942149630625682,1.574827560419672,-0.078446470003566082,3.090196597249379,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,209,0.49841611837546895,0.25306788069724501,0.37787356637365688,1.5747454731602866,-0.077481334950902925,3.09061655326679,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,210,0.46846022146191291,0.25307753285626877,0.37632562539839698,1.5746642063189944,-0.076516111359230088,3.0910362883438269,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,211,0.43855966982449646,0.25309604920357603,0.3748143314611051,1.5741106170235379,-0.074683299930426772,3.0972024605705064,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,212,0.4088100519473068,0.25310019100924719,0.37371687708147189,1.5723934319999993,-0.074324207624974603,3.1200877959485203,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,213,0.3788237824098073,0.25306894449327244,0.3731009984251939,1.5724033804874282,-0.077458374483359904,3.1208275395015348,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,214,0.34883673051333086,0.25303770818592786,0.37248514060318794,1.5724149778577039,-0.080592207412150563,3.1214891252971291,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,215,0.3188493364712579,0.25300965721265151,0.37188291753882807,1.5724168029895651,-0.083407280870353429,3.122144070096061,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,216,0.28886088889804551,0.25299139501295581,0.37132293187436677,1.5723983466486047,-0.085240702723646811,3.1227780076137872,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,217,0.25887244146678356,0.25297313574437813,0.37076290873109224,1.5723775451033069,-0.08707412709205542,3.1234122236455057,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,218,0.22888399414164806,0.25295487950992235,0.3702028481169245,1.5723543963246813,-0.088907547571070777,3.124046727888909,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,219,0.19889554688681299,0.25293662641255904,0.3696427500402058,1.5723288982402535,-0.090740957752297291,3.1246815300552839,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,220,0.16890709966645145,0.25291837655522331,0.36908261450970148,1.5723010487339768,-0.092574351223378093,3.1253166398697245,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,221,0.13891865244473722,0.25290013004081296,0.36852244153459907,1.5722708456461461,-0.09440772156791577,3.1259520670713417,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,222,0.10899668834166421,0.25282872816727003,0.36810753732614149,1.5716151010951824,-0.10159054581659155,3.1335193950563305,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,223,0.079055664774885237,0.25282733634545107,0.3679847261667718,1.5710136375042019,-0.10173350713999962,3.1394528897098697,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,224,0.04911626794835211,0.25287272468980682,0.36803635295216247,1.5704119495143618,-0.097171602730151019,-3.1376307877394694,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,225,0.019119129118689182,0.25287432230173473,0.36820577379197128,1.5703892883253352,-0.097010992136872254,-3.1373902922513692,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,226,0.019984701267378391,0.28286484422190378,0.37107601643129773,1.5704931191300444,-0.097963705517358113,-3.1384926052788513,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,227,0.049946765271187799,0.28282940741689855,0.37100787301069887,1.5708696728154323,-0.10152553070246739,3.1408689719645326,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,228,0.079917477042508178,0.28282768932492303,0.37111820941832607,1.5711677777155453,-0.10169758107759508,3.1379338612264434,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,229,0.10988880069338602,0.28282836297371022,0.37124110157586282,1.5714589062702078,-0.10162839016155867,3.1350618793877612,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,230,0.13985113050510778,0.28284733828663178,0.37146792929465466,1.5718141394802068,-0.099718176687894511,3.1313691786212194,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,231,0.16980106595130673,0.28289155632268131,0.37183778811888124,1.5722272838777478,-0.095269731240324118,3.1265509725612644,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,118,232,0.1997886239194766,0.2829017683924836,0.37237955483402746,1.5722829956514062,-0.094242944183967614,3.1257957247055046,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
