target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
2,120,33,0.064644445390357186,-0.136774849175791,0.36477352606408692,1.5709250849326613,-0.020593351426172024,3.1353398801160437,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,34,0.094523084898113341,-0.13677189450051791,0.36465009835009576,1.5710057344012265,-0.020494174249193309,3.1313743848451496,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,35,0.12438654810583882,-0.13679420187526919,0.36548930561628867,1.5711016844653087,-0.021236790139652184,3.1272138521896204,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,36,0.15425001781194969,-0.13681649639253035,0.36632797767409508,1.5712038148338785,-0.021978532642999316,3.1230530092600102,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,37,0.18411349735567195,-0.13683877745536363,0.3671661145869341,1.5713121176169316,-0.022719343726056218,3.1188918820127074,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,38,0.2139935095128751,-0.1368581735343854,0.3679694665047159,1.5714118338511134,-0.023363799914983829,3.1152518715294826,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,39,0.24392138809025266,-0.13686924431591738,0.36867330547536287,1.5714720901151837,-0.023731415518190468,3.1131221965542863,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,40,0.2738492701926547,-0.13688031104858475,0.36937700457380707,1.5715339126132664,-0.024098747053469038,3.1109924281060968,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,41,0.30377715626674573,-0.13689137365488516,0.37008056381347143,1.5715973000354082,-0.024465786991157534,3.1088625697676275,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,42,0.30537146304773555,-0.10688245793532442,0.37090696489848707,1.5715460898316618,-0.024169989640557832,3.110579162404302,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,43,0.2754585216422325,-0.1068688004490663,0.37020378241024621,1.5714696436540585,-0.023716679352902226,3.1132075994824682,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,44,0.24554583944225805,-0.10685509475132698,0.36949845850657609,1.5713953886667535,-0.023261539377815499,3.115842700414178,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,45,0.21565067191126697,-0.10683848201113272,0.36865988503799219,1.5713106407383175,-0.022709523992723302,3.1189470767365211,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,46,0.18575551168850502,-0.10682186145587284,0.36782101380096394,1.5712293232156433,-0.022156958433048324,3.1220513091174107,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,47,0.15586035738790005,-0.10680523333303939,0.36698184475591422,1.5711514396624953,-0.021603866750826262,3.1251553867514836,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,48,0.12596520762318719,-0.10678859789035275,0.36614237787213882,1.57107699344971,-0.021050273026314015,3.1282592988530507,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,49,0.096070061007978769,-0.10677195537574931,0.36530261312780848,1.5710059877550089,-0.020496201366131395,3.1313630346557284,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,50,0.066161937375932345,-0.10677317000638055,0.3653752468733335,1.5709454957079281,-0.020537228088211901,3.1343289285937699,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,51,0.036251151055320063,-0.10677804764481018,0.36563504216448928,1.5708858711432274,-0.020700198607464193,3.1372665991938842,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,52,0.0063403663115595421,-0.10678291994921696,0.36589457803970687,1.5708252891699763,-0.020862817376714471,3.1402043244357651,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,53,0.032323752918937521,-0.076776768531077788,0.36628399243972587,1.5709016061213417,-0.020657477776468314,3.1364959082689001,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,54,0.062252382662279615,-0.076772878179971554,0.36602424683239332,1.5709490305781513,-0.020527472245652989,3.1341532723475778,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,55,0.092180507333486261,-0.076769579002849794,0.36580243051183692,1.5709961321115784,-0.02041706701013335,3.1318060950097637,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,56,0.12209450228749574,-0.076782851915636233,0.36664254529664864,1.5710520856975214,-0.020859001512788966,3.1293310581764344,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,57,0.1520084989399102,-0.076796120385680622,0.36748247066066148,1.5711102278698881,-0.021300637380694543,3.1268559068683999,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,58,0.18192249799381122,-0.076809384287202659,0.36832220661293574,1.5711705570609551,-0.021741962383229341,3.1243806465411712,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,59,0.21183650015224509,-0.076822643494506682,0.36916175316612054,1.5712330716248673,-0.022182964300021535,3.1219052826579858,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,60,0.2417505061182017,-0.076835897881985568,0.37000111033645389,1.5712977698376882,-0.022623630921547067,3.1194298206899251,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,61,0.27166451659459145,-0.076849147324124831,0.37084027814376236,1.5713646498974656,-0.023063950049731829,3.1169542661160357,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,62,0.30156512023230531,-0.076864843187918988,0.37160662532371946,1.5714479453175345,-0.023585289608713644,3.113968940904261,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,63,0.30787371734692859,-0.046848921421709974,0.3724651078402379,1.5713634911065033,-0.023056444207056437,3.1169964828341219,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,64,0.27794720990455324,-0.046837903916651963,0.37162560718495974,1.5713077541088225,-0.022690309496425254,3.1190550745533061,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,65,0.24802070565472767,-0.046826882978747979,0.37078597558704263,1.5712535256702296,-0.022323933217136327,3.1211136028092845,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,66,0.21809420419326964,-0.046815858680159757,0.36994621303460001,1.5712008068374645,-0.021957322381852773,3.12317206445036,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,67,0.1881677051159556,-0.046804831093093913,0.36910631951746059,1.5711495986199713,-0.021590484008801925,3.1252304563286595,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,68,0.15824120801853025,-0.046793800289800333,0.36826629502716929,1.571099901989875,-0.021223425121539963,3.1272887753000917,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,69,0.12831471249671411,-0.046782766342570635,0.36742613955698716,1.5710517178819536,-0.020856152748711665,3.1293470182242951,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,70,0.098388218146213013,-0.04677172932373657,0.36658585310189168,1.5710050471936192,-0.020488673923812151,3.1314051819645936,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,71,0.068451057347594491,-0.046771591992266402,0.36658556824589966,1.5709645664660314,-0.020484467428903974,3.1333792276675521,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,72,0.03851059474603713,-0.046774828233833339,0.36684531007765081,1.5709253402345342,-0.020592651601555989,3.1353272695480965,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,73,0.0085701331696625971,-0.046778062148192433,0.36710493783561743,1.5708856923265035,-0.020700682934284398,3.1372753390531534,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,74,0.029975466415908425,-0.01677480899969911,0.36753437857200638,1.5709255746998423,-0.020592008845093934,3.1353156874288288,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,75,0.059924349836409929,-0.016772039405492826,0.36727469456351958,1.5709591702133663,-0.020499428408927267,3.1336484613683711,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,76,0.089873234218189824,-0.016769268118350646,0.36701492700164529,1.5709924564465245,-0.020406737190491464,3.1319812578218089,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,77,0.11980934816670907,-0.016778059251865689,0.36779633898123976,1.5710316269570779,-0.020699442089038067,3.1302248673026796,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,78,0.14974473863022486,-0.016787503933528895,0.36863670188725006,1.5710722194439466,-0.021013859694229975,3.1284633612080102,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,79,0.17968013007883799,-0.016796946342574795,0.36947696885176784,1.5711139201912943,-0.021328123866543924,3.1267017980992939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,80,0.20961552276599127,-0.016806386433668642,0.37031713987832598,1.5711567286281773,-0.02164223019785827,3.1249401799436836,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,81,0.23955091694511843,-0.016815824161497395,0.37115721497137832,1.5712006441636062,-0.021956174282689256,3.1231785087103168,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,82,0.26948631286963987,-0.016825259480770571,0.37199719413629928,1.5712456661865586,-0.022269951718300929,3.1214167863703368,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,83,0.29942171079295909,-0.016834692346220852,0.37283707737938426,1.5712917940659885,-0.022583558104816159,3.1196550148969147,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,84,0.48867273885363915,0.012259973094248592,0.38142182177804335,1.5743292789646057,-0.052671158874302293,3.0745861650373252,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,85,0.45876716213046476,0.012328468433788719,0.37937249653429161,1.5741351314088554,-0.0503927845003731,3.0754055671970209,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,86,0.42922222499662865,0.01293180548742583,0.37745874918958217,1.5724060591366738,-0.030332476079176551,3.0885646304191074,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,87,0.40006793700027599,0.013094714855262026,0.37626824787454211,1.5714384853520595,-0.024934484205990204,3.1158418409416884,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,88,0.37008875205597058,0.012765020330816564,0.37541722968339242,1.5717112547412535,-0.035926073281752124,3.1161257123561574,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,89,0.34010960127163181,0.012438422203203285,0.37456510560997092,1.5719752968400753,-0.046818873647117565,3.1164072539564662,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,90,0.3101329021179926,0.012324418076682967,0.37389162373174722,1.5720446467475049,-0.050622986164755801,3.1169279552991465,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,91,0.2801562040749388,0.012210432766834976,0.37321769962219337,1.5721100401830652,-0.05442728831800836,3.1174483758392428,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,92,0.25017950679147538,0.012096468797988424,0.37254333338484968,1.5721714773043338,-0.058231747858717542,3.1179685493478315,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,93,0.22020280991655605,0.011982528693647429,0.37186852514283769,1.5722289579312916,-0.062036332544206374,3.1184885096178778,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,94,0.19022611309911031,0.011868614976304856,0.37119327503885124,1.572282481545763,-0.06584101013782373,3.1190082904681731,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,95,0.16024941598806963,0.011754730167256096,0.37051758323514694,1.5723320472908044,-0.069645748409484787,3.119527925747275,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,96,0.13027271823239239,0.011640876786413179,0.36984144991353007,1.5723776539700385,-0.073450515136212813,3.1200474493374708,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,97,0.11766075796619213,0.041592862399136843,0.37183391908727298,1.571731381577667,-0.075066596413217779,3.1291252532262286,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,98,0.1474615790674314,0.041608453423525218,0.37244558649594378,1.5722064335411874,-0.074537938091062239,3.1226594009655759,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,99,0.17735001940328843,0.041617614097099249,0.37309130955228925,1.5724605639353646,-0.074226427156628638,3.1191547110824711,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,100,0.20729338977200285,0.041622707743711192,0.37375886135420605,1.5725787140963776,-0.074053383584391286,3.1175063227989632,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,101,0.23723676189094611,0.041627807209235486,0.37442633186021834,1.5726962891814935,-0.073879960767020192,3.1158580113912961,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,102,0.26718013596061141,0.041632912472937357,0.37509372107304612,1.57281328783735,-0.073706160837171852,3.1142097790070893,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,103,0.29712351218147948,0.041638023514034492,0.37576102899607267,1.5729297087201379,-0.073531985933325883,3.112561627791365,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,104,0.32706689075401241,0.041643140311697469,0.37642825563334387,1.5730455504956298,-0.073357438199737945,3.110913559886531,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,105,0.35701027187865453,0.041648262845049876,0.37709540098956817,1.5731608118392035,-0.073182519786385791,3.1092655774323736,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,106,0.38695365575582641,0.041653391093168769,0.37776246507011646,1.5732754914358706,-0.073007232848925963,3.1076176825660431,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,107,0.41684446352197546,0.041676654665787925,0.37846144652346081,1.5734922626168601,-0.072221522537760263,3.1042487579683695,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,108,0.44611428015313548,0.041925396792331732,0.38020655525965191,1.5746282310928166,-0.063846303120932868,3.0816059826502817,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,109,0.47596880837333622,0.041982433792737438,0.3822600404580237,1.5746690810249402,-0.061935213487155361,3.0791046893613827,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,110,0.50582334800700757,0.042039480286856848,0.38431322962940972,1.5747003502714669,-0.06002424110276805,3.0766041183192625,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,111,0.49091214759671509,0.071983432212834556,0.38501265959513359,1.574669710697465,-0.061901764077796573,3.0790609151200985,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,112,0.46107438027771908,0.071913657805848227,0.3829593606534375,1.5746186331209375,-0.064239682624698924,3.0821209304185264,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,113,0.43155311117825623,0.071754593031945979,0.38136576125740307,1.5739233254250298,-0.069597133683811929,3.0966564936101095,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,114,0.40188298662803912,0.071655417678602826,0.38029761073735624,1.5733206150234131,-0.072937915429505118,3.1069669949233614,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,115,0.37194729969342011,0.071649484488799195,0.37963077216937047,1.573188195075373,-0.07314077885402348,3.1088728438840354,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,116,0.34201161650452572,0.071643558936502025,0.37896382488726543,1.573054996553986,-0.073343150021749404,3.1107788106846188,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,117,0.31207593675130374,0.071637641054091247,0.37829676888256775,1.5729210214911891,-0.073545025596422064,3.1126848920195274,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,118,0.28214026012366222,0.071631730873863569,0.37762960414798963,1.5727862719361605,-0.073746402251926746,3.1145910845784597,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,119,0.2522045863114748,0.071625828428031599,0.37696233067742912,1.5726507499552633,-0.073947276672399642,3.1164973850464213,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,120,0.22226891500458534,0.071619933748723524,0.37629494846596973,1.5725144576319909,-0.074147645552329111,3.1184037901037502,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,121,0.1923383542895869,0.071613719011469998,0.37563163601686944,1.57236469121949,-0.074358735501128148,3.1204844571356398,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,122,0.16247107988524623,0.071603467723993355,0.37501974592242893,1.5720555749028193,-0.074707312013165605,3.1247228013430739,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,123,0.13260381515951747,0.071593255836108469,0.37440732076912181,1.5717434888825128,-0.075053292258014048,3.128961605235653,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,124,0.11570114519196162,0.10158538465228147,0.37632773076384601,1.5715000848538807,-0.075319091994345166,3.1322403969578767,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,125,0.14560080494328065,0.10159295365969088,0.3769407950169581,1.5717341905077395,-0.075063510588474713,3.1290872916430006,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,126,0.17550046811645115,0.10160054462063163,0.37755356323698508,1.5719666671180832,-0.074806476762125707,3.1259344188764429,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
